,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
0,48.86000061035156,47.4900016784668,48.790000915527344,47.75,18515900.0,43.85818862915039,-0.9827957153320312,-0.021917353726713218,-0.022161107125790558,0.19619686783820905
1,47.86000061035156,47.36000061035156,47.720001220703125,47.84000015258789,16114100.0,43.940853118896484,0.08266448974609375,0.001884813129084728,0.0018830390976143363,0.19614221416586408
2,48.31999969482422,47.4900016784668,47.5,48.189998626708984,10669300.0,44.2623291015625,0.3214759826660156,0.007316106990370885,0.007289474100117488,0.1961656807504221
3,48.31999969482422,47.56999969482422,48.18000030517578,47.72999954223633,12892100.0,43.83981704711914,-0.4225120544433594,-0.009545635374810013,-0.009591486973892671,0.19566311702448594
4,47.599998474121094,46.72999954223633,47.540000915527344,47.02000045776367,16716900.0,43.18769073486328,-0.6521263122558594,-0.014875206061078061,-0.014986951480864708,0.19625208521342888
5,47.18000030517578,46.09000015258789,47.0,46.380001068115234,23083300.0,42.599853515625,-0.5878372192382812,-0.013611221374329019,-0.013704703285851938,0.19668970264246982
6,47.290000915527344,46.52000045776367,46.68000030517578,47.20000076293945,15727500.0,43.353023529052734,0.7531700134277344,0.01768010805838771,0.017525633046918454,0.1974489753206536
7,49.06999969482422,47.91999816894531,48.06999969482422,48.619998931884766,22872800.0,44.65727996826172,1.3042564392089844,0.030084555425181403,0.029640891517934698,0.1994539049360815
8,48.900001525878906,48.279998779296875,48.66999816894531,48.4900016784668,10362600.0,44.53787612915039,-0.11940383911132812,-0.002673782173840178,-0.0026773631139236365,0.19943070155233053
9,48.290000915527344,47.619998931884766,48.150001525878906,47.790000915527344,12655400.0,43.894927978515625,-0.6429481506347656,-0.014435985873469837,-0.014541198510549691,0.1997158383000207
10,48.09000015258789,47.65999984741211,47.790000915527344,47.86000061035156,9798800.0,43.95922088623047,0.06429290771484375,0.0014647001527445802,0.001463628525756544,0.1997091132921332
11,48.040000915527344,47.65999984741211,47.86000061035156,47.849998474121094,8907500.0,43.95003890991211,-0.009181976318359375,-0.0002088748647780525,-0.00020889668217094481,0.19880691840039277
12,47.88999938964844,47.31999969482422,47.84000015258789,47.7400016784668,11384400.0,43.849002838134766,-0.10103607177734375,-0.0022988846946061514,-0.002301531186790662,0.19845869822905252
13,48.5,47.7400016784668,47.790000915527344,48.43000030517578,8588800.0,44.482765197753906,0.6337623596191406,0.014453290122893536,0.014349836959480555,0.19878760686147576
14,49.310001373291016,48.2599983215332,48.33000183105469,48.810001373291016,18539800.0,44.8317985534668,0.3490333557128906,0.007846485131066228,0.007815861553929881,0.19892229664358202
15,48.97999954223633,48.33000183105469,48.7400016784668,48.59000015258789,14027800.0,44.629722595214844,-0.20207595825195312,-0.00450742474698973,-0.004517613815081312,0.19898439199349838
16,49.0,48.470001220703125,48.88999938964844,48.63999938964844,13580400.0,44.67565155029297,0.045928955078125,0.0010291113725866552,0.0010285822004982847,0.19872255796657184
17,48.650001525878906,48.2400016784668,48.59000015258789,48.52000045776367,7948000.0,44.56543731689453,-0.1102142333984375,-0.002466986592783438,-0.0024700346181987243,0.19866829032091957
18,48.459999084472656,47.86000061035156,48.29999923706055,48.20000076293945,13035300.0,44.271514892578125,-0.29392242431640625,-0.006595299900826523,-0.006617144994154778,0.1987943717567846
19,48.720001220703125,48.2400016784668,48.4900016784668,48.599998474121094,10459100.0,44.638912200927734,0.3673973083496094,0.008298729086661627,0.008264483964647962,0.19805459423883953
20,48.529998779296875,47.52000045776367,48.52000045776367,47.66999816894531,27288300.0,43.784706115722656,-0.8542060852050781,-0.01913590728555714,-0.019321368551017404,0.19882085086355988
21,48.0,47.61000061035156,47.88999938964844,47.810001373291016,9967100.0,43.91330337524414,0.12859725952148438,0.0029370360322071853,0.002932731368455066,0.1988144670050227
22,48.15999984741211,47.72999954223633,48.04999923706055,47.81999969482422,9012600.0,43.922481536865234,0.00917816162109375,0.00020900640388332725,0.00020898456508788854,0.19880619412342754
23,48.189998626708984,47.77000045776367,47.779998779296875,47.970001220703125,10378000.0,44.06026077270508,0.13777923583984375,0.003136872758981113,0.0031319630383945807,0.19881774497420954
24,48.439998626708984,47.790000915527344,48.15999984741211,48.40999984741211,12924800.0,44.46438980102539,0.4041290283203125,0.009172188753151067,0.009130379689181733,0.19900918080694677
25,49.2599983215332,47.849998474121094,47.959999084472656,49.0099983215332,19674300.0,45.01549530029297,0.5511054992675781,0.012394311531851221,0.012318130877956968,0.19936624747966056
26,49.20000076293945,48.43000030517578,48.45000076293945,49.18000030517578,15399300.0,45.17163848876953,0.1561431884765625,0.0034686542363902007,0.0034626523303042944,0.19926216229433066
27,49.79999923706055,49.2599983215332,49.4900016784668,49.29999923706055,14143700.0,45.2818603515625,0.11022186279296875,0.0024400678496612205,0.002437095717926052,0.1989681829692383
28,49.63999938964844,48.65999984741211,49.58000183105469,48.810001373291016,15597900.0,44.8317985534668,-0.4500617980957031,-0.009939118989402806,-0.009988841774000612,0.19900418360161157
29,48.54999923706055,47.380001068115234,48.45000076293945,47.400001525878906,30809400.0,43.536720275878906,-1.2950782775878906,-0.02888749323860762,-0.02931295050132654,0.20057315105343526
30,47.88999938964844,47.29999923706055,47.7599983215332,47.81999969482422,17568400.0,43.922481536865234,0.3857612609863281,0.00886059534438699,0.008821570621563524,0.20070138964384016
31,48.060001373291016,47.619998931884766,47.77000045776367,48.060001373291016,31398000.0,44.142921447753906,0.22043991088867188,0.0050188400831507884,0.005006287686722288,0.20075206384562755
