,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
0,68.55999755859375,67.4800033569336,68.04000091552734,68.26000213623047,5752100.0,66.80681610107422,0.156585693359375,0.002349364621870187,0.0023466091796553457,0.23904721361896883
1,67.8499984741211,66.63999938964844,67.80000305175781,66.9000015258789,6155900.0,65.47577667236328,-1.3310394287109375,-0.019923706986681777,-0.020124860334084893,0.23973095974577724
2,68.33000183105469,66.80000305175781,66.83999633789062,68.0999984741211,5132900.0,66.65023040771484,1.1744537353515625,0.017937224956161346,0.017778251154429547,0.24031830047733305
3,69.41999816894531,68.05999755859375,68.05999755859375,69.33999633789062,5041600.0,67.86383056640625,1.2136001586914062,0.018208491572610175,0.018044702239782495,0.2406912801513502
4,69.2300033569336,68.19999694824219,69.19999694824219,68.45999908447266,6534900.0,67.00255584716797,-0.8612747192382812,-0.012691218754524947,-0.012772440202447832,0.2410251317487518
5,68.47000122070312,67.01000213623047,68.41999816894531,67.94999694824219,7956300.0,66.50341033935547,-0.4991455078125,-0.007449648770877393,-0.00747753599060097,0.24096957888338072
6,68.2699966430664,67.33000183105469,68.13999938964844,67.91999816894531,4965200.0,66.47406005859375,-0.02935028076171875,-0.000441334972326235,-0.0004414323892687477,0.2408730167848573
7,68.52999877929688,67.91000366210938,68.02999877929688,68.43000030517578,4145100.0,66.97319793701172,0.49913787841796875,0.007508761733193481,0.007480711310259736,0.24086472877567708
8,68.88999938964844,68.11000061035156,68.5999984741211,68.83999633789062,3453800.0,67.37445831298828,0.4012603759765625,0.005991357562975308,0.005973480748970417,0.2409103252026956
9,69.5199966430664,68.2300033569336,68.30999755859375,69.5,5045000.0,68.02041625976562,0.6459579467773438,0.009587579075983621,0.00954190991215853,0.24089226572174835
10,71.51000213623047,69.62000274658203,69.66999816894531,71.33999633789062,9693000.0,69.82124328613281,1.8008270263671875,0.02647480161676663,0.026130409310731295,0.2413789612759435
11,71.5999984741211,70.81999969482422,71.4000015258789,70.94000244140625,6064700.0,69.42977142333984,-0.39147186279296875,-0.0056067730158955165,-0.005622549967213786,0.24064352489286814
12,71.58999633789062,70.47000122070312,70.76000213623047,71.31999969482422,5688100.0,69.80167388916016,0.3719024658203125,0.005356527296520808,0.0053422321297604825,0.24064979884208154
13,71.69999694824219,70.70999908447266,71.4800033569336,71.37999725341797,5480700.0,69.86039733886719,0.05872344970703125,0.0008412899925620554,0.0008409363064902919,0.24064994213800325
14,72.19000244140625,71.26000213623047,71.45999908447266,71.30999755859375,5675300.0,69.79188537597656,-0.068511962890625,-0.0009806981566150563,-0.0009811793556853132,0.24060462852176545
15,71.91999816894531,70.83000183105469,70.94999694824219,71.33999633789062,6806400.0,69.82124328613281,0.02935791015625,0.0004206493347771456,0.0004205608866483246,0.24036158963427995
16,72.27999877929688,71.31999969482422,71.43000030517578,72.18000030517578,5613800.0,70.64336395263672,0.8221206665039062,0.011774649487904298,0.011705867697128447,0.24053514092805073
17,73.48999786376953,71.62999725341797,73.0999984741211,72.25,5889700.0,70.71187591552734,0.068511962890625,0.0009698287150730067,0.0009693587350465549,0.24047955325050138
18,71.61000061035156,70.43000030517578,71.5199966430664,70.91999816894531,5857900.0,69.41019439697266,-1.3016815185546875,-0.01840824474957614,-0.018579784917343467,0.24127935358115524
19,72.29000091552734,70.94000244140625,71.45999908447266,72.2300033569336,5799900.0,70.69230651855469,1.2821121215820312,0.018471524719399834,0.01830299823733572,0.2418309942555216
20,72.22000122070312,71.23999786376953,72.0,71.80000305175781,7856200.0,70.2714614868164,-0.42084503173828125,-0.0059531942366009005,-0.005970985141023455,0.24193986893622596
21,72.94999694824219,72.12000274658203,72.12000274658203,72.76000213623047,4085900.0,71.40992736816406,1.1384658813476562,0.016200970596879305,0.016071135300911088,0.2421402845655643
22,73.87000274658203,72.79000091552734,73.0,73.83000183105469,4581900.0,72.46006774902344,1.050140380859375,0.014705803794551331,0.014598722001286646,0.24222663943212167
23,74.22000122070312,73.13999938964844,73.61000061035156,74.05000305175781,4928700.0,72.67599487304688,0.2159271240234375,0.0029799464826796296,0.0029755152432153764,0.24223062758297334
24,74.94000244140625,74.19000244140625,74.37999725341797,74.75,5318100.0,73.36299896240234,0.6870040893554688,0.009452971239754637,0.009408571494157414,0.24209068981953638
25,75.91000366210938,74.6500015258789,74.94999694824219,74.76000213623047,6846300.0,73.37283325195312,0.00983428955078125,0.0001340497211110847,0.00013404073725009624,0.2417560783719349
26,75.06999969482422,74.30000305175781,74.77999877929688,74.9000015258789,5524900.0,73.51022338867188,0.13739013671875,0.0018724932734568434,0.001870742343323073,0.24174850679961196
27,75.20999908447266,74.54000091552734,75.05999755859375,74.58999633789062,4902800.0,73.20597839355469,-0.3042449951171875,-0.004138812005896719,-0.004147400594199269,0.2417869292889331
28,74.61000061035156,74.06999969482422,74.41999816894531,74.29000091552734,4356500.0,72.91154479980469,-0.29443359375,-0.0040219883705007176,-0.004030098318442477,0.24166868514619655
29,74.9000015258789,73.98999786376953,74.2699966430664,74.11000061035156,4696200.0,72.73487854003906,-0.176666259765625,-0.002423021762201105,-0.0024259620299460494,0.24166637736896002
30,75.1500015258789,74.3499984741211,74.5999984741211,74.69999694824219,4636000.0,73.31393432617188,0.5790557861328125,0.007961184479246208,0.007929661446680392,0.24170322536040517
31,75.8499984741211,74.5,74.70999908447266,75.83999633789062,10977300.0,74.43277740478516,1.1188430786132812,0.015260988090416427,0.015145710564771875,0.23967111206025912
