,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
0,87.25,86.16000366210938,87.12999725341797,86.33999633789062,6083000.0,82.79057312011719,-1.0260162353515625,-0.012241207179168212,-0.012316747861534694,0.2296766941791934
1,86.29000091552734,85.12000274658203,86.19000244140625,86.2300033569336,6876100.0,82.68510437011719,-0.10546875,-0.0012739222114935833,-0.0012747343401926514,0.2296702623305524
2,88.0999984741211,85.36000061035156,86.0,87.52999877929688,6971500.0,83.931640625,1.2465362548828125,0.015075705163327013,0.014963196080135965,0.23001223893555245
3,87.5,85.2699966430664,87.48999786376953,85.47000122070312,10783600.0,81.95633697509766,-1.9753036499023438,-0.023534672206967144,-0.02381603590813608,0.23130335294793095
4,85.8499984741211,84.91999816894531,85.5199966430664,85.73999786376953,6551400.0,82.2152328491211,0.2588958740234375,0.003158948820542129,0.003153969824556846,0.23125163795223702
5,83.68000030517578,82.0,82.55999755859375,83.05999755859375,32265200.0,79.6454086303711,-2.56982421875,-0.03125727592921934,-0.03175620897939879,0.23338130073922989
6,83.7699966430664,82.01000213623047,82.63999938964844,82.69000244140625,15857600.0,79.79014587402344,0.14473724365234375,0.0018172704006587104,0.0018156211625761642,0.23330797105839476
7,83.5199966430664,81.94999694824219,82.69000244140625,83.37999725341797,9934800.0,80.4559555053711,0.6658096313476562,0.008344509513729559,0.008309886568539149,0.23330806258992268
8,84.79000091552734,83.6500015258789,83.88999938964844,84.38999938964844,9499200.0,81.4305191040039,0.9745635986328125,0.012113007576769697,0.012040232196893541,0.2335169741138959
9,84.87999725341797,83.80000305175781,84.05999755859375,84.5199966430664,9322900.0,81.55596923828125,0.12545013427734375,0.0015405788352782501,0.0015393933610923227,0.23341028528789068
10,86.12999725341797,84.73999786376953,84.87000274658203,86.12999725341797,13733600.0,83.10951232910156,1.5535430908203125,0.0190487968609796,0.01886964010187242,0.23356908035874632
11,87.58999633789062,83.8499984741211,87.04000091552734,84.48999786376953,29720700.0,81.52701568603516,-1.5824966430664062,-0.019041101297766594,-0.01922471764185918,0.23441170507809683
12,84.44000244140625,83.48999786376953,84.23999786376953,83.63999938964844,12043100.0,80.70682525634766,-0.8201904296875,-0.010060351440387527,-0.010111298762597976,0.23255595989985953
13,84.54000091552734,83.81999969482422,84.13999938964844,84.51000213623047,10715700.0,81.54633331298828,0.839508056640625,0.010401946229133818,0.010348218248976693,0.23226120622599605
14,84.80999755859375,83.29000091552734,84.5,83.37000274658203,8067300.0,80.44630432128906,-1.1000289916992188,-0.013489619299952182,-0.013581430817559692,0.23265903556963305
15,83.0199966430664,82.16999816894531,82.94999694824219,83.01000213623047,9399200.0,80.09893035888672,-0.34737396240234375,-0.004318084781309461,-0.004327434634745941,0.23270315087528173
16,83.0,81.77999877929688,83.0,82.8499984741211,8576200.0,79.94452667236328,-0.1544036865234375,-0.0019276622775313834,-0.0019295226095721318,0.23266718354370008
17,83.33999633789062,82.31999969482422,82.8499984741211,82.45999908447266,5913500.0,79.5682144165039,-0.376312255859375,-0.004707167226114417,-0.00471828082719572,0.23271530895784717
18,82.5199966430664,81.80999755859375,81.95999908447266,82.4000015258789,8428200.0,79.51032257080078,-0.057891845703125,-0.0007275750263803227,-0.0007278398375438755,0.23270297790368022
19,84.2300033569336,82.26000213623047,82.44999694824219,84.12000274658203,9314100.0,81.16999053955078,1.65966796875,0.020873616344244228,0.02065874733282147,0.2335913609365648
20,84.30999755859375,82.51000213623047,83.94000244140625,82.54000091552734,11468700.0,79.6454086303711,-1.5245819091796875,-0.018782580841090746,-0.018961213841697244,0.23432780455740196
21,83.41999816894531,82.8499984741211,83.04000091552734,82.98999786376953,5237900.0,80.07962799072266,0.4342193603515625,0.005451906993995559,0.005437099145354729,0.23390210651148485
22,85.5199966430664,83.30000305175781,83.5,85.41999816894531,10922000.0,82.42440032958984,2.3447723388671875,0.02928050988372255,0.02886002405945476,0.23562933252082274
23,85.47000122070312,84.25,85.44999694824219,84.62000274658203,8281400.0,81.65247344970703,-0.7719268798828125,-0.009365271409875198,-0.009409401305912724,0.23570651735083675
24,85.1500015258789,84.3499984741211,84.94999694824219,84.55999755859375,7362800.0,81.59457397460938,-0.05789947509765625,-0.0007090964015109558,-0.0007093479292761273,0.23508920142145312
25,85.76000213623047,84.69000244140625,84.77999877929688,84.94999694824219,7705700.0,81.97089385986328,0.37631988525390625,0.004612069981160927,0.004601466975110213,0.235114986070424
26,85.19000244140625,84.13999938964844,84.77999877929688,84.36000061035156,7602400.0,81.4015884399414,-0.569305419921875,-0.006945214247573661,-0.006969444502762379,0.2352086861578773
27,84.54000091552734,83.79000091552734,84.41000366210938,84.30000305175781,6252300.0,81.34368896484375,-0.05789947509765625,-0.0007112818829128065,-0.0007115349638855406,0.23513816104657048
28,84.58999633789062,83.47000122070312,84.31999969482422,84.0999984741211,8061700.0,81.15070343017578,-0.19298553466796875,-0.00237247089631476,-0.002375289664572122,0.2351393652028561
29,84.37000274658203,83.8499984741211,83.88999938964844,84.08999633789062,6358400.0,81.14105224609375,-0.00965118408203125,-0.00011892914878219862,-0.00011893622141379012,0.23511786281501812
30,84.80999755859375,83.66999816894531,84.22000122070312,83.79000091552734,7517400.0,80.85157775878906,-0.2894744873046875,-0.0035675466276520185,-0.0035739254979194612,0.2351072786253606
31,83.98999786376953,83.05999755859375,83.5,83.69999694824219,12503000.0,80.76472473144531,-0.08685302734375,-0.0010742279835634916,-0.0010748053799840562,0.23476273802981085
