,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
94,117.61000061035156,116.3499984741211,116.43000030517578,117.37999725341797,4947800.0,110.41490173339844,1.015899658203125,0.009286187615357377,0.00924333605594363,0.2040579239164347
95,118.68000030517578,117.27999877929688,117.61000061035156,117.51000213623047,5560200.0,110.5372085571289,0.12230682373046875,0.0011077021471774806,0.0011070890978297498,0.2040554299724512
96,118.9000015258789,117.9800033569336,118.5,118.12999725341797,4966300.0,111.12040710449219,0.5831985473632812,0.005276038313034359,0.005262168785610477,0.20406465491653705
97,120.04000091552734,118.12000274658203,118.33000183105469,119.51000213623047,4855300.0,112.41852569580078,1.2981185913085938,0.011682089952099517,0.011614381149316344,0.20415162146205434
98,121.31999969482422,119.11000061035156,120.19000244140625,119.41999816894531,5846700.0,112.3338623046875,-0.08466339111328125,-0.0007531088900986083,-0.0007533926190603779,0.2041541131970596
99,121.26000213623047,119.41000366210938,119.91000366210938,121.12999725341797,13703600.0,113.94239044189453,1.6085281372070312,0.014319174149324265,0.014217623045770011,0.2046305367552599
100,122.9800033569336,121.56999969482422,121.91000366210938,122.62000274658203,6534100.0,115.34398651123047,1.4015960693359375,0.012300918594916554,0.012225877055641377,0.20486828724757203
101,124.23999786376953,122.94000244140625,123.5,123.37000274658203,5396400.0,116.04947662353516,0.7054901123046875,0.006116401328265075,0.006097772069749929,0.2048724036505172
102,123.41999816894531,121.73999786376953,122.98999786376953,121.94999694824219,4231400.0,114.71372985839844,-1.3357467651367188,-0.01151014898128222,-0.011576903476556488,0.20517308855157118
103,123.0,121.70999908447266,122.16000366210938,122.47000122070312,4533400.0,115.20288848876953,0.48915863037109375,0.004264168125078793,0.004255102323111437,0.20520927489333313
104,123.20999908447266,121.76000213623047,121.98999786376953,122.27999877929688,5202900.0,115.02416229248047,-0.1787261962890625,-0.0015514037767072608,-0.0015526084496642056,0.20521458472926865
105,124.87999725341797,123.11000061035156,123.11000061035156,124.38999938964844,5348200.0,117.00894927978516,1.9847869873046875,0.017255391804183118,0.01710820825836823,0.20589683203017853
106,125.76000213623047,124.31999969482422,125.06999969482422,124.73999786376953,5445400.0,117.33819580078125,0.32924652099609375,0.002813857598266356,0.0028099061118531665,0.20590887992445028
107,125.83999633789062,124.77999877929688,125.12999725341797,125.30999755859375,4479500.0,117.87435913085938,0.536163330078125,0.004569384473819937,0.004558976529806635,0.205930379225119
108,125.58999633789062,124.19000244140625,124.79000091552734,124.94999694824219,4824300.0,117.53572845458984,-0.33863067626953125,-0.0028728103275929007,-0.002876944767388423,0.20594201891257294
109,125.9000015258789,124.73999786376953,124.93000030517578,125.33000183105469,4318000.0,117.89317321777344,0.35744476318359375,0.0030411583599594394,0.0030365433920724882,0.20579966121562335
110,125.45999908447266,123.83000183105469,124.05000305175781,124.83999633789062,6267700.0,117.4322509765625,-0.4609222412109375,-0.0039096601493584515,-0.003917322849489757,0.2053969963714906
111,127.44000244140625,125.06999969482422,125.51000213623047,126.81999969482422,6797900.0,119.29476928710938,1.862518310546875,0.01586036455111972,0.01573590324560037,0.2058988910391983
112,127.5999984741211,122.45999908447266,127.2300033569336,122.5999984741211,6504400.0,115.3251724243164,-3.9695968627929688,-0.033275531580427065,-0.03384175854652671,0.2085423655198722
113,122.43000030517578,117.54000091552734,122.43000030517578,118.43000030517578,8589900.0,111.4026107788086,-3.9225616455078125,-0.03401305684656175,-0.03460496126527435,0.21139459337136077
114,119.68000030517578,116.18000030517578,119.52999877929688,117.7699966430664,7450700.0,110.78176879882812,-0.6208419799804688,-0.005572957183320959,-0.005588544046124966,0.21146481560750086
115,118.86000061035156,116.91000366210938,117.69999694824219,116.94000244140625,6047300.0,110.00102233886719,-0.7807464599609375,-0.00704760781874425,-0.007072559508990217,0.21158649444301153
116,117.68000030517578,116.33999633789062,117.08999633789062,117.51000213623047,4846100.0,110.5372085571289,0.5361862182617188,0.004874374863625741,0.004862533562175031,0.21148766620316334
117,117.69000244140625,116.0199966430664,117.20999908447266,117.29000091552734,6978700.0,110.33025360107422,-0.2069549560546875,-0.0018722650839126942,-0.0018740199629263543,0.2114953669293256
118,118.13999938964844,116.05000305175781,117.41999816894531,117.47000122070312,7391600.0,110.49958038330078,0.1693267822265625,0.001534726665623376,0.0015335501762274717,0.2107758138788504
119,119.26000213623047,117.37000274658203,117.37000274658203,118.13999938964844,7944400.0,111.12981414794922,0.6302337646484375,0.005703494641900786,0.005687291297599373,0.21084899596660128
120,118.48999786376953,116.4800033569336,118.0999984741211,117.20999908447266,5644900.0,110.25499725341797,-0.87481689453125,-0.00787202697348699,-0.007903174950652847,0.21097163151957393
