,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
0,100.72000122070312,99.25,100.16999816894531,99.62000274658203,9286400.0,96.88094329833984,-0.4279022216796875,-0.004397362021848816,-0.004407058855658619,0.1894728375879932
1,99.25,97.68000030517578,99.11000061035156,98.76000213623047,10450800.0,96.04459381103516,-0.8363494873046875,-0.00863275540917463,-0.00867023349078,0.18813570144728958
2,101.3499984741211,98.58000183105469,98.70999908447266,101.1500015258789,9980100.0,98.3688735961914,2.32427978515625,0.0242000064025385,0.023911826297570826,0.18966661724539963
3,102.68000030517578,101.72000122070312,102.3499984741211,102.4800033569336,10181100.0,99.66230773925781,1.2934341430664062,0.013148815227630006,0.013063119933689471,0.1899842045723537
4,102.63999938964844,100.83999633789062,101.19999694824219,101.79000091552734,14229500.0,98.99127960205078,-0.6710281372070312,-0.006733018253627154,-0.006755787281433889,0.19003342719151503
5,102.2699966430664,99.30000305175781,102.25,99.97000122070312,18345700.0,97.22132110595703,-1.76995849609375,-0.017879943599164116,-0.01804172107312496,0.19075904295193233
6,102.06999969482422,100.30000305175781,100.41999816894531,101.68000030517578,8927300.0,98.88430786132812,1.6629867553710938,0.01710516516802607,0.01696051896512607,0.19033617790803864
7,102.20999908447266,101.26000213623047,101.88999938964844,102.06999969482422,7036000.0,99.26358032226562,0.3792724609375,0.003835517172950942,0.003828180331362674,0.1903789388256588
8,103.48999786376953,101.9800033569336,102.44000244140625,102.44000244140625,9891900.0,99.6234130859375,0.359832763671875,0.0036250230195571387,0.0036184684591233918,0.19041377591684358
9,103.31999969482422,102.0999984741211,102.44000244140625,102.91999816894531,5762400.0,100.09020233154297,0.46678924560546875,0.0046855375774248476,0.004674594615356575,0.19041216560592247
10,105.04000091552734,103.1500015258789,103.25,105.04000091552734,8111600.0,102.15192413330078,2.0617218017578125,0.020598637566227262,0.020389354712713192,0.191228476865758
11,105.4800033569336,104.08999633789062,105.2300033569336,104.33999633789062,7320600.0,101.4711685180664,-0.680755615234375,-0.006664148727595576,-0.006686453316017804,0.19070881609336343
12,104.79000091552734,103.55999755859375,104.33999633789062,103.93000030517578,5427300.0,101.07244110107422,-0.3987274169921875,-0.003929465116203845,-0.003937205748604455,0.19071676327134654
13,104.68000030517578,103.61000061035156,104.22000122070312,104.05999755859375,5848700.0,101.19886016845703,0.1264190673828125,0.001250776829030853,0.0012499952593376662,0.19055696684606238
14,105.48999786376953,103.98999786376953,104.4000015258789,104.06999969482422,6971600.0,101.20858764648438,0.00972747802734375,9.61224070226141e-05,9.611778756024592e-05,0.19055389246102422
15,103.33999633789062,102.06999969482422,103.19999694824219,102.88999938964844,8046600.0,100.06104278564453,-1.1475448608398438,-0.011338413938233649,-0.011403183810718254,0.1908086529226266
16,102.86000061035156,101.20999908447266,102.80999755859375,102.11000061035156,7474100.0,99.30248260498047,-0.7585601806640625,-0.007580974168828969,-0.007609855813426769,0.19084327070747517
17,103.0,101.97000122070312,102.25,102.19999694824219,6982700.0,99.38999938964844,0.08751678466796875,0.0008813151733184643,0.0008809270431271443,0.1908049186705981
18,101.6500015258789,99.37999725341797,100.55000305175781,99.69000244140625,11270400.0,96.94902038574219,-2.44097900390625,-0.024559603771971417,-0.024866221525801535,0.19209579066571672
19,100.55000305175781,99.41999816894531,100.5,99.9800033569336,7216400.0,97.23104858398438,0.2820281982421875,0.0029090360802002113,0.002904813022778008,0.19212165771626422
20,100.13999938964844,98.80999755859375,99.76000213623047,99.47000122070312,9620000.0,96.73506927490234,-0.49597930908203125,-0.005101038364855426,-0.0051140930750301905,0.1921523195259706
21,100.05000305175781,99.19999694824219,99.69000244140625,99.36000061035156,6847700.0,96.62808990478516,-0.1069793701171875,-0.0011059005893010454,-0.0011065125485769656,0.1921341229728845
22,100.5,99.69999694824219,99.76000213623047,100.23999786376953,6598000.0,97.48389434814453,0.855804443359375,0.008856683850448244,0.00881769347387884,0.19212141344418326
23,100.51000213623047,99.77999877929688,100.36000061035156,99.94000244140625,5974400.0,97.19214630126953,-0.291748046875,-0.002992782026465579,-0.002997269353892662,0.19204847323048652
24,101.94000244140625,99.76000213623047,100.05999755859375,101.91000366210938,7833000.0,99.10797882080078,1.91583251953125,0.01971180380761095,0.019520042086083933,0.19282131634711724
25,102.95999908447266,101.80999755859375,101.91000366210938,102.47000122070312,7559200.0,99.65258026123047,0.5446014404296875,0.005495031246822046,0.005479988643841693,0.19285897289244408
26,103.98999786376953,101.83000183105469,102.08999633789062,103.9800033569336,7090300.0,101.1210708618164,1.4684906005859375,0.014736102133396045,0.014628580790305712,0.1928146543645247
27,104.79000091552734,103.75,103.93000030517578,104.3499984741211,8175000.0,101.48089599609375,0.35982513427734375,0.0035583596100268178,0.0035520436270610745,0.19244925338161403
28,105.22000122070312,103.95999908447266,104.7300033569336,104.33000183105469,9215300.0,101.4614486694336,-0.01944732666015625,-0.00019163534642918645,-0.00019165371082863203,0.19198259366043685
29,107.87999725341797,102.66999816894531,103.19999694824219,106.30999755859375,22009400.0,103.38700103759766,1.9255523681640625,0.018978167505153687,0.018800328599041904,0.19285132264644433
30,109.48999786376953,106.44999694824219,106.44999694824219,108.75,18068700.0,105.75991821289062,2.3729171752929688,0.022951794243746715,0.02269236390784357,0.19413233935891805
31,109.41999816894531,107.8499984741211,108.16999816894531,108.8499984741211,16169200.0,105.85717010498047,0.09725189208984375,0.0009195533972905512,0.0009191308670724041,0.19412660016025143
