,High,Low,Open,Close,Volume,Adj Close,Ret_Diff,Ret_%_Chg,Ret_Log,Vol
0,58.0,57.02000045776367,57.68000030517578,57.29999923706055,10421600.0,54.14754104614258,-0.6425857543945312,-0.011728130448280583,-0.011797447475981215,0.19078595999525408
1,57.79999923706055,56.369998931884766,57.13999938964844,57.529998779296875,11321500.0,54.36488723754883,0.21734619140625,0.004013962355576606,0.004005927901501671,0.19024274922562495
2,57.90999984741211,56.83000183105469,57.119998931884766,57.75,8730900.0,54.572784423828125,0.20789718627929688,0.003824107743862104,0.0038168144315386954,0.19025087970921745
3,58.099998474121094,57.08000183105469,57.77000045776367,57.380001068115234,10032400.0,54.223140716552734,-0.3496437072753906,-0.006406924458168706,-0.006427536887360308,0.19011056477448815
4,57.41999816894531,56.2599983215332,57.369998931884766,56.7599983215332,10257200.0,53.63724899291992,-0.5858917236328125,-0.010805197114927667,-0.010863997205256215,0.19040103795060195
5,58.40999984741211,56.83000183105469,56.970001220703125,57.95000076293945,8286300.0,54.76177978515625,1.1245307922363281,0.020965482260001167,0.020748730834344364,0.19124544893043374
6,58.72999954223633,57.93000030517578,58.130001068115234,58.060001373291016,8229100.0,54.8657341003418,0.10395431518554688,0.001898300522616081,0.0018965010271410065,0.1909701401535965
7,59.970001220703125,58.130001068115234,58.15999984741211,59.689998626708984,12733300.0,56.40604782104492,1.540313720703125,0.028074238793307726,0.02768738115047853,0.19284571942074072
8,60.08000183105469,59.43000030517578,59.77000045776367,59.68000030517578,9486700.0,56.39659881591797,-0.009449005126953125,-0.0001675175888395941,-0.0001675316214777567,0.19238563019362537
9,59.79999923706055,58.900001525878906,59.439998626708984,59.20000076293945,6821500.0,55.94300842285156,-0.45359039306640625,-0.0080428678783796,-0.008075386218074243,0.19254822304699276
10,60.0099983215332,59.11000061035156,59.31999969482422,59.75,8531700.0,56.462745666503906,0.5197372436523438,0.009290477189282553,0.009247586153549925,0.19272426535285211
11,59.779998779296875,58.880001068115234,59.540000915527344,59.06999969482422,7845800.0,55.82016372680664,-0.6425819396972656,-0.011380635711424003,-0.011445890714044005,0.19266168160776953
12,59.459999084472656,57.4900016784668,58.959999084472656,59.13999938964844,9686300.0,55.88630676269531,0.06614303588867188,0.0011849308829043892,0.0011842294063848513,0.1921414872391165
13,59.31999969482422,58.38999938964844,59.18000030517578,58.56999969482422,8475400.0,55.3476676940918,-0.5386390686035156,-0.009638122463355603,-0.009684869779065686,0.19237047103515803
14,59.13999938964844,58.400001525878906,58.779998779296875,58.45000076293945,8928500.0,55.23427200317383,-0.11339569091796875,-0.0020487889669481563,-0.002050890606097866,0.19233108332146034
15,59.4900016784668,58.43000030517578,58.45000076293945,59.16999816894531,9900400.0,55.91465759277344,0.6803855895996094,0.012318177916068374,0.012242926505765084,0.1925630644942239
16,59.40999984741211,58.810001373291016,59.25,59.130001068115234,6928800.0,55.876861572265625,-0.0377960205078125,-0.0006759590800515802,-0.0006761876433962755,0.1924664869494176
17,59.459999084472656,58.84000015258789,59.13999938964844,59.09000015258789,6665400.0,55.83906173706055,-0.037799835205078125,-0.0006764845795104169,-0.0006767134984491108,0.1924571150632093
18,58.88999938964844,58.029998779296875,58.58000183105469,58.400001525878906,8805600.0,55.1870231628418,-0.65203857421875,-0.01167710477101358,-0.011745817593936003,0.1927936052903817
19,59.79999923706055,58.52000045776367,58.650001525878906,59.720001220703125,11042000.0,56.43440246582031,1.2473793029785156,0.022602764771309403,0.02235110732851009,0.19411857151071849
20,59.880001068115234,59.310001373291016,59.630001068115234,59.529998779296875,12200400.0,56.25485610961914,-0.17954635620117188,-0.003181505400184137,-0.0031865771485435346,0.1941049173302877
21,60.810001373291016,59.619998931884766,59.88999938964844,60.560001373291016,11027600.0,57.22818374633789,0.97332763671875,0.017302108725015808,0.017154131679878226,0.19486613645330503
22,62.529998779296875,61.18000030517578,61.54999923706055,62.02000045776367,19475700.0,58.60786437988281,1.3796806335449219,0.024108412031042414,0.023822392137429205,0.19630993507885366
23,62.33000183105469,61.060001373291016,62.0,61.38999938964844,12498300.0,58.01252746582031,-0.5953369140625,-0.010157969759888585,-0.010209913999445597,0.19647835681011425
24,61.939998626708984,61.220001220703125,61.5099983215332,61.93000030517578,7549800.0,58.52281188964844,0.510284423828125,0.008796107429188904,0.008757647046128803,0.1965829010770977
25,62.040000915527344,61.5099983215332,62.0,61.9900016784668,7548600.0,58.57950973510742,0.056697845458984375,0.0009688161526806294,0.0009683471532042631,0.19635715459219108
26,62.650001525878906,61.970001220703125,62.0099983215332,62.58000183105469,9678200.0,59.13705062866211,0.5575408935546875,0.0095176777012278,0.009472669960898017,0.1961145543974248
27,62.86000061035156,62.08000183105469,62.77000045776367,62.33000183105469,7197200.0,58.90080642700195,-0.23624420166015625,-0.003994859384239491,-0.004002860150054133,0.19526787942292448
28,62.61000061035156,62.0099983215332,62.369998931884766,62.439998626708984,7927700.0,59.00475311279297,0.10394668579101562,0.0017647752568521469,0.0017632198706678537,0.19527586895975899
29,62.959999084472656,62.349998474121094,62.56999969482422,62.59000015258789,9421500.0,59.14649963378906,0.14174652099609375,0.0024022898752771304,0.0023994089898469184,0.19502006707030853
30,62.380001068115234,61.220001220703125,62.06999969482422,61.560001373291016,11954400.0,58.62274169921875,-0.5237579345703125,-0.008855265109739552,-0.008894705982045892,0.19521897782636133
31,62.099998474121094,61.220001220703125,61.59000015258789,62.029998779296875,16456600.0,59.07032012939453,0.44757843017578125,0.0076348941929773595,0.00760589589407612,0.19534511088400922
